# 1d pts  CFL  time -->  5001   1.000000e+00   5.000000e-02
# Var. names: x, rho, u, p, Ma, s, tt
1.423200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.423600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.424000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.424400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.424800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.425200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.425600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.426000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.426400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.426800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.427200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.427600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.428000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.428400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.428800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.429200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.429600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.430000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.430400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.430800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.431200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.431600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.432000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.432400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.432800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.433200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.433600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.434000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.434400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.434800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.435200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.435600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.436000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.436400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.436800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.437200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.437600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.438000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.438400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.438800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.439200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.439600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.440000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.440400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.440800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.441200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.441600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.442000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.442400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.442800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.443200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.443600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.444000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.444400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.444800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.445200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.445600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.446000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.446400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.446800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.447200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.447600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.448000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.448400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.448800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.449200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.449600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.450000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.450400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.450800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.451200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.451600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.452000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.452400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.452800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.453200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.453600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.454000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.454400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.454800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.455200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.455600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.456000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.456400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.456800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.457200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.457600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.458000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.458400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.458800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.459200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.459600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.460000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.460400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.460800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.461200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.461600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.462000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.462400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.462800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.463200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.463600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.464000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.464400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.464800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.465200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.465600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.466000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.466400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.466800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.467200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.467600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.468000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.468400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.468800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.469200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.469600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.470000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.470400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.470800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.471200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.471600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.472000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.472400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.472800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.473200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.473600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.474000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.474400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.474800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.475200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.475600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.476000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.476400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.476800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.477200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.477600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.478000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.478400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.478800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.479200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.479600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.480000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.480400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.480800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.481200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.481600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.482000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.482400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.482800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.483200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.483600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.484000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.484400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.484800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.485200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.485600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.486000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.486400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.486800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.487200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.487600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.488000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.488400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.488800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.489200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.489600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.490000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.490400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.490800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.491200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.491600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.492000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.492400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.492800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.493200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.493600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.494000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.494400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.494800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.495200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.495600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.496000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.496400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.496800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.497200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.497600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.498000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.498400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.498800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.499200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.499600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.500000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.500400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.500800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.501200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.501600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.502000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.502400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.502800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.503200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.503600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.504000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.504400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.504800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.505200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.505600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.506000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.506400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.506800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.507200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.507600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.508000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.508400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.508800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.509200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.509600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.510000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.510400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.510800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.511200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.511600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.512000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.512400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.512800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.513200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.513600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.514000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.514400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.514800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.515200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.515600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.516000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.516400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.516800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.517200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.517600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.518000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.518400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.518800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.519200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.519600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.520000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.520400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.520800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.521200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.521600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.522000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
